geohash_id	consumption_level	activity_level	date_id
90280952j	61.83335	59.712025	20230406
90280952j	7.7556667	7.486603	20230407
aad092e8k	63.06501	60.910694	20230404
aad092e8k	31.940632	30.735256	20230405
aad092e8k	2.097443	1.944031	20230406
aad092e8k	57.46769	55.460773	20230407
c1894c41m	62.766396	60.62007	20230404
c1894c41m	-2.6827774	-2.696361	20230405
c1894c41m	-3.2051506	-3.190253	20230406
c1894c41m	62.82266	60.674835	20230407
baf81c3fs	59.95146	57.87897	20230404
baf81c3fs	-2.7651272	-2.7575133	20230405
baf81c3fs	21.394722	20.593952	20230406
baf81c3fs	2.0840592	1.8334224	20230407
1835e2fc0	58.779404	56.73208	20230404
1835e2fc0	62.789764	60.642822	20230405
1835e2fc0	62.106068	59.976273	20230406
1835e2fc0	60.946968	58.84607	20230407
1f17c5151	59.262947	57.208473	20230404
1f17c5151	62.10111	59.970997	20230405
1f17c5151	55.575863	53.616676	20230406
1f17c5151	62.37103	60.234524	20230407
b632beff2	62.634644	60.491264	20230404
b632beff2	0.6340591	0.5758476	20230405
b632beff2	0.21022955	0.13270888	20230406
b632beff2	63.040302	60.88675	20230407
5cc87f163	53.516636	51.61937	20230404
5cc87f163	63.041775	60.88807	20230405
5cc87f163	48.245876	46.49894	20230406
5cc87f163	62.5472	60.40609	20230407
ac77a7504	61.002605	58.897133	20230404
ac77a7504	57.47912	55.47117	20230405
ac77a7504	34.652866	33.346436	20230406
ac77a7504	-2.1294947	-2.1408474	20230407
7183e4255	63.068027	60.913624	20230404
7183e4255	62.124073	59.99434	20230405
7183e4255	61.838425	59.71536	20230406
7183e4255	2.659688	2.4316478	20230407
5cc4c1326	62.08671	59.95961	20230404
5cc4c1326	49.325607	47.491203	20230405
5cc4c1326	26.30265	25.272427	20230406
5cc4c1326	-1.6411048	-1.6417139	20230407
41f1b5128	19.734531	19.010899	20230404
41f1b5128	0.23622844	0.14610371	20230405
41f1b5128	59.644352	57.577175	20230406
41f1b5128	62.60232	60.46071	20230407
4392ea249	58.924282	56.879856	20230404
4392ea249	63.026207	60.872936	20230405
4392ea249	28.135359	27.069643	20230406
4392ea249	-1.163818	-1.1910601	20230407
f4d92c20b	62.776295	60.629604	20230404
f4d92c20b	62.202034	60.068115	20230405
f4d92c20b	62.357735	60.22131	20230406
f4d92c20b	62.911266	60.760952	20230407
607779c2c	63.076065	60.921425	20230404
607779c2c	62.813656	60.66598	20230405
607779c2c	63.022907	60.869705	20230406
607779c2c	2.7196636	2.5164092	20230407
1d3640fad	62.159657	60.0281	20230404
1d3640fad	54.8362	52.903175	20230405
1d3640fad	-3.3230371	-3.2819724	20230406
1d3640fad	24.864399	23.674442	20230407
